3.0,0.20531477380575766
3.0,0.16671939259727933
3.0,0.21417273014868712
3.0,0.2103764631445745
3.0,0.20752926289149004
0.0,0.08193609617209743
0.0,0.0926921860170832
0.0,0.0762416956659285
3.0,0.22840873141410947
0.0,0.08446694084150586
3.0,0.21290730781398293
3.0,0.2189180639038279
3.0,0.22777602024675736
3.0,0.2176526415691237
3.0,0.22208161974058843
3.0,0.22714330907940525
0.0,0.09522303068649161
0.0,0.09300854160075925
3.0,0.22049984182220816
3.0,0.20563112938943373
0.0,0.09427396393546346
1.0,0.09743751977222398
8.0,0.45302119582410627
3.0,0.22651059791205314
4.0,0.2638405567858273
4.0,0.27396393546346093
3.0,0.2280923758304334
6.0,0.35210376463144577
4.0,0.25403353369186965
3.0,0.22271433090794052
3.0,0.22840873141410947
4.0,0.2840873141410946
3.0,0.22714330907940525
4.0,0.2828218918063904
6.0,0.3565327428029105
0.0,0.09585574185384373
1.0,0.09965200885795635
3.0,0.21670357481809555
3.0,0.2230306864916166
3.0,0.20373299588737742
6.0,0.3647579879784878
3.0,0.1774754824422651
3.0,0.22587788674470105
3.0,0.22334704207529263
1.0,0.09743751977222398
4.0,0.2840873141410946
3.0,0.22840873141410947
3.0,0.2230306864916166
8.0,0.445112306232205
3.0,0.22334704207529263
8.0,0.44669408415058526
3.0,0.22840873141410947
1.0,0.09807023093957608
6.0,0.35716545397026256
6.0,0.3612780765580513
1.0,0.09585574185384373
9.0,0.4805441316039228
0.0,0.09300854160075925
0.0,0.09522303068649161
4.0,0.28029104713698194
3.0,0.21417273014868712
1.0,0.09775387535590004
3.0,0.21417273014868712
0.0,0.09174311926605505
0.0,0.09585574185384373
1.0,0.09838658652325213
3.0,0.21448908573236317
1.0,0.0999683644416324
3.0,0.21512179689971528
8.0,0.4460613729832332
3.0,0.21670357481809555
3.0,0.22366339765896867
0.0,0.0933248971844353
3.0,0.20658019614046189
4.0,0.2676368237899399
3.0,0.22840873141410947
1.0,0.09838658652325213
3.0,0.2084783296425182
6.0,0.3574818095539386
4.0,0.2840873141410946
4.0,0.2736475798797849
1.0,0.09901929769060423
1.0,0.09965200885795635
4.0,0.2676368237899399
3.0,0.22840873141410947
6.0,0.35716545397026256
6.0,0.359696298639671
8.0,0.45333755140778237
3.0,0.21100917431192662
3.0,0.21448908573236317
3.0,0.22840873141410947
4.0,0.25877886744701045
3.0,0.21607086365074343
6.0,0.3565327428029105
3.0,0.21796899715279974
4.0,0.25213540018981334
3.0,0.22840873141410947
7.0,0.3925972793419804
9.0,0.4805441316039228
6.0,0.36444163239481175
8.0,0.4542866181588105
3.0,0.21417273014868712
8.0,0.44289781714647264
4.0,0.26858589054096804
1.0,0.09807023093957608
3.0,0.21448908573236317
3.0,0.21448908573236317
8.0,0.43625434988927553
12.0,0.6181588105030054
3.0,0.21480544131603924
6.0,0.3555836760518823
3.0,0.22524517557734894
3.0,0.2208161974058842
8.0,0.44732679531793734
6.0,0.3555836760518823
1.0,0.09712116418854792
4.0,0.2840873141410946
11.0,0.6146788990825688
3.0,0.22840873141410947
4.0,0.2736475798797849
4.0,0.25150268902246126
3.0,0.21385637456501108
3.0,0.21259095223030686
1.0,0.09807023093957608
6.0,0.3568490983865865
0.0,0.09427396393546346
4.0,0.26194242328377093
8.0,0.4489085732363176
3.0,0.2018348623853211
3.0,0.2097437519772224
4.0,0.27333122429610884
3.0,0.2157545080670674
10.0,0.5302119582410629
1.0,0.09807023093957608
3.0,0.2024675735526732
6.0,0.3603290098070231
3.0,0.20784561847516608
6.0,0.35621638721923443
3.0,0.2176526415691237
10.0,0.5238848465675419
6.0,0.3565327428029105
7.0,0.39354634609300854
10.0,0.5232521354001898
7.0,0.39291363492565645
3.0,0.2024675735526732
4.0,0.27428029104713697
8.0,0.45207212907307814
10.0,0.554887693767795
8.0,0.43751977222397975
1.0,0.09838658652325213
3.0,0.22840873141410947
4.0,0.27776020246757355
3.0,0.18127174944637772
3.0,0.2018348623853211
3.0,0.17652641569123695
6.0,0.3559000316355584
8.0,0.45017399557102183
1.0,0.09712116418854792
3.0,0.21670357481809555
10.0,0.5257829800695982
8.0,0.44764315090161344
6.0,0.3555836760518823
12.0,0.6203732995887378
6.0,0.36539069914583994
6.0,0.35716545397026256
8.0,0.45333755140778237
6.0,0.36444163239481175
12.0,0.6358747231888643
6.0,0.3549509648845302
8.0,0.44289781714647264
1.0,0.09933565327428029
3.0,0.1755773489402088
3.0,0.21100917431192662
1.0,0.09617209743751977
3.0,0.18000632711167353
9.0,0.4780132869345144
3.0,0.21448908573236317
5.0,0.07118000632711168
0.0,0.09047769693135084
9.0,0.4773805757671623
3.0,0.2018348623853211
4.0,0.2644732679531794
8.0,0.45017399557102183
4.0,0.2717494463777286
1.0,0.09901929769060423
6.0,0.3577981651376147
3.0,0.21385637456501108
3.0,0.21480544131603924
7.0,0.4141094590319519
3.0,0.21607086365074343
4.0,0.2840873141410946
1.0,0.09807023093957608
3.0,0.2091110408098703
6.0,0.36001265422334705
8.0,0.44542866181588103
3.0,0.2018348623853211
1.0,0.09965200885795635
3.0,0.2097437519772224
3.0,0.20215121796899715
4.0,0.2840873141410946
8.0,0.45270484024043023
6.0,0.35526732046820625
4.0,0.274596646630813
8.0,0.4470104397342613
4.0,0.2654223347042075
6.0,0.3549509648845302
1.0,0.0999683644416324
3.0,0.20499841822208162
6.0,0.3559000316355584
3.0,0.20404935147105346
6.0,0.35937994305599497
13.0,0.7023093957608352
8.0,0.4523884846567542
3.0,0.2097437519772224
8.0,0.45270484024043023
4.0,0.2581461562796583
9.0,0.47674786459981017
3.0,0.21512179689971528
8.0,0.45333755140778237
10.0,0.5279974691553306
8.0,0.45397026257513445
