-1.0,0.047769693135083835
3.0,0.20341664030370135
3.0,0.22366339765896867
0.0,0.08446694084150586
4.0,0.21290730781398293
3.0,0.2230306864916166
4.0,0.2837709585574185
0.0,0.0920594748497311
0.0,0.08003796267004112
0.0,0.053147738057576714
3.0,0.21290730781398293
4.0,0.24960455552040495
3.0,0.21638721923441948
3.0,0.21638721923441948
4.0,0.2508699778551091
0.0,0.08288516292312559
3.0,0.22556153116102498
0.0,0.08857956342929453
3.0,0.22840873141410947
0.0,0.09300854160075925
1.0,0.09870294210692819
3.0,0.21828535273647579
1.0,0.09838658652325213
3.0,0.22524517557734894
8.0,0.4523884846567542
6.0,0.359696298639671
4.0,0.28029104713698194
0.0,0.07908889591901297
4.0,0.2840873141410946
3.0,0.22018348623853212
3.0,0.20689655172413793
9.0,0.5226194242328377
3.0,0.22840873141410947
3.0,0.2230306864916166
3.0,0.20626384055678582
3.0,0.2230306864916166
4.0,0.2647896235368554
3.0,0.22840873141410947
3.0,0.20689655172413793
10.0,0.5640620056944005
0.0,0.08161974058842139
3.0,0.21480544131603924
6.0,0.359696298639671
4.0,0.2840873141410946
6.0,0.36001265422334705
3.0,0.22429610882632078
4.0,0.27238215754508066
3.0,0.2280923758304334
4.0,0.2597279341980386
3.0,0.2280923758304334
3.0,0.21448908573236317
1.0,0.09807023093957608
3.0,0.21069281872825055
3.0,0.2097437519772224
4.0,0.2768111357165454
6.0,0.3574818095539386
3.0,0.21385637456501108
0.0,0.0933248971844353
8.0,0.44416323948117686
3.0,0.21543815248339132
3.0,0.21448908573236317
4.0,0.2616260677000949
1.0,0.09901929769060423
0.0,0.0926921860170832
3.0,0.22049984182220816
6.0,0.3565327428029105
12.0,0.6380892122745967
3.0,0.20404935147105346
3.0,0.2274596646630813
6.0,0.35906358747231887
6.0,0.3568490983865865
4.0,0.256248022777602
3.0,0.21986713065485605
1.0,0.09838658652325213
10.0,0.5681746282821892
6.0,0.3549509648845302
0.0,0.0933248971844353
3.0,0.22239797532426447
3.0,0.22144890857323632
3.0,0.22840873141410947
4.0,0.2663714014552357
3.0,0.21670357481809555
3.0,0.21607086365074343
6.0,0.35937994305599497
4.0,0.2432774438468839
0.0,0.09585574185384373
4.0,0.2840873141410946
3.0,0.21543815248339132
3.0,0.21322366339765897
3.0,0.21986713065485605
12.0,0.6235368554254983
6.0,0.3549509648845302
4.0,0.26257513445112307
10.0,0.5694400506168934
4.0,0.2571970895286302
3.0,0.21512179689971528
3.0,0.2176526415691237
6.0,0.35526732046820625
3.0,0.2249288199936729
4.0,0.2840873141410946
1.0,0.09648845302119582
3.0,0.22840873141410947
3.0,0.21480544131603924
7.0,0.3932299905093325
6.0,0.3622271433090794
4.0,0.2730148687124328
3.0,0.21512179689971528
3.0,0.21385637456501108
3.0,0.2189180639038279
3.0,0.2249288199936729
9.0,0.481809553938627
3.0,0.2097437519772224
6.0,0.35463460930085416
3.0,0.21512179689971528
8.0,0.45017399557102183
9.0,0.4824422651059791
6.0,0.35716545397026256
3.0,0.21480544131603924
6.0,0.3565327428029105
1.0,0.09648845302119582
1.0,0.09965200885795635
3.0,0.21607086365074343
4.0,0.2584625118633344
3.0,0.21448908573236317
1.0,0.09965200885795635
4.0,0.2764947801328693
3.0,0.2018348623853211
4.0,0.2840873141410946
1.0,0.09870294210692819
4.0,0.26985131287567227
3.0,0.22840873141410947
1.0,0.09807023093957608
8.0,0.44542866181588103
4.0,0.2527681113571655
4.0,0.2840873141410946
3.0,0.22429610882632078
13.0,0.7016766845934831
3.0,0.20689655172413793
3.0,0.21796899715279974
4.0,0.2736475798797849
4.0,0.2575134451123062
3.0,0.17526099335653275
10.0,0.5684909838658653
4.0,0.2524517557734894
0.0,0.09553938627016767
3.0,0.21290730781398293
0.0,0.0926921860170832
