1.0,0.09838658652325213
3.0,0.22840873141410947
1.0,0.09838658652325213
4.0,0.2840873141410946
1.0,0.1372983233154065
0.0,0.09364125276811136
0.0,0.09364125276811136
3.0,0.22840873141410947
0.0,0.09364125276811136
0.0,0.09364125276811136
2.0,0.1879152167035748
0.0,0.09364125276811136
0.0,0.09364125276811136
4.0,0.2840873141410946
1.0,0.08067067383739324
0.0,0.04334071496361911
0.0,0.039544447959506485
6.0,0.35937994305599497
2.0,0.1879152167035748
0.0,0.0939576083517874
3.0,0.21986713065485605
1.0,0.09870294210692819
4.0,0.2616260677000949
1.0,0.09807023093957608
3.0,0.22144890857323632
0.0,0.09364125276811136
0.0,0.09364125276811136
3.0,0.22840873141410947
6.0,0.35937994305599497
1.0,0.09680480860487188
1.0,0.09807023093957608
1.0,0.09807023093957608
3.0,0.22271433090794052
1.0,0.09712116418854792
3.0,0.21607086365074343
3.0,0.22049984182220816
1.0,0.0999683644416324
3.0,0.22840873141410947
1.0,0.09870294210692819
1.0,0.09870294210692819
4.0,0.2840873141410946
1.0,0.09933565327428029
3.0,0.22397975324264474
1.0,0.09933565327428029
3.0,0.21986713065485605
3.0,0.22840873141410947
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09933565327428029
4.0,0.2840873141410946
1.0,0.09933565327428029
3.0,0.21512179689971528
0.0,0.09427396393546346
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09933565327428029
3.0,0.22840873141410947
3.0,0.2018348623853211
10.0,0.530844669408415
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09933565327428029
4.0,0.2840873141410946
3.0,0.22840873141410947
1.0,0.09807023093957608
3.0,0.21512179689971528
3.0,0.2097437519772224
3.0,0.22840873141410947
1.0,0.09933565327428029
1.0,0.09933565327428029
6.0,0.3574818095539386
4.0,0.2840873141410946
1.0,0.09933565327428029
3.0,0.21543815248339132
3.0,0.22840873141410947
2.0,0.1879152167035748
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09807023093957608
1.0,0.09807023093957608
1.0,0.09807023093957608
4.0,0.2840873141410946
3.0,0.22840873141410947
3.0,0.21670357481809555
1.0,0.09933565327428029
1.0,0.09933565327428029
3.0,0.21512179689971528
4.0,0.2840873141410946
3.0,0.22840873141410947
1.0,0.09680480860487188
1.0,0.09680480860487188
3.0,0.21227459664663081
3.0,0.22840873141410947
3.0,0.21607086365074343
3.0,0.22840873141410947
3.0,0.21986713065485605
3.0,0.22840873141410947
1.0,0.09743751977222398
1.0,0.09870294210692819
1.0,0.09870294210692819
3.0,0.22840873141410947
3.0,0.21290730781398293
3.0,0.21607086365074343
3.0,0.2157545080670674
1.0,0.09933565327428029
3.0,0.22840873141410947
3.0,0.21512179689971528
3.0,0.22113255298956028
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2157545080670674
3.0,0.2170199304017716
3.0,0.2157545080670674
3.0,0.17462828218918064
3.0,0.22840873141410947
3.0,0.1879152167035748
3.0,0.22113255298956028
3.0,0.1755773489402088
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.22840873141410947
3.0,0.17273014868712433
3.0,0.2018348623853211
2.0,0.1610249920911104
2.0,0.1512179689971528
2.0,0.1505852578298007
3.0,0.17367921543815248
3.0,0.16988294843403987
3.0,0.17367921543815248
3.0,0.22840873141410947
3.0,0.16735210376463144
3.0,0.16988294843403987
3.0,0.16735210376463144
3.0,0.2018348623853211
3.0,0.1879152167035748
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2170199304017716
3.0,0.2018348623853211
3.0,0.18095539386270168
3.0,0.1879152167035748
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.17462828218918064
3.0,0.2018348623853211
3.0,0.16450490351154698
3.0,0.1664030370136033
3.0,0.17462828218918064
3.0,0.1879152167035748
3.0,0.2018348623853211
3.0,0.17494463777285668
3.0,0.16798481493198356
3.0,0.18316988294843403
3.0,0.16482125909522302
3.0,0.1879152167035748
3.0,0.2018348623853211
3.0,0.1841189496994622
3.0,0.1629231255931667
3.0,0.1629231255931667
3.0,0.1879152167035748
3.0,0.17367921543815248
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2031002847200253
3.0,0.16988294843403987
3.0,0.17051565960139198
3.0,0.1651376146788991
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.20404935147105346
3.0,0.17051565960139198
3.0,0.2018348623853211
3.0,0.16735210376463144
3.0,0.18222081619740588
3.0,0.17083201518506802
3.0,0.2018348623853211
3.0,0.1879152167035748
3.0,0.1651376146788991
3.0,0.1651376146788991
3.0,0.16545397026257513
3.0,0.1683011705156596
3.0,0.20942739639354635
3.0,0.20278392913634927
3.0,0.20215121796899715
3.0,0.16861752609933564
3.0,0.1651376146788991
3.0,0.17399557102182853
3.0,0.1689338816830117
3.0,0.2018348623853211
3.0,0.17178108193609617
3.0,0.2018348623853211
3.0,0.17209743751977222
3.0,0.1879152167035748
3.0,0.16735210376463144
3.0,0.1879152167035748
3.0,0.1724137931034483
3.0,0.1879152167035748
3.0,0.1879152167035748
3.0,0.16925023726668775
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.2018348623853211
3.0,0.22840873141410947
3.0,0.2018348623853211
18.0,0.9016134134767478
3.0,0.21607086365074343
3.0,0.2018348623853211
3.0,0.22840873141410947
4.0,0.2546662448592218
3.0,0.22840873141410947
3.0,0.20658019614046189
3.0,0.1879152167035748
3.0,0.16925023726668775
3.0,0.2031002847200253
3.0,0.2018348623853211
3.0,0.22840873141410947
3.0,0.17336285985447644
3.0,0.1743119266055046
3.0,0.2018348623853211
3.0,0.16545397026257513
3.0,0.17146472635242013
3.0,0.1664030370136033
3.0,0.16861752609933564
3.0,0.17526099335653275
