98.24499999999946,0.4444795950648529
49.68999999999997,0.21796899715279974
83.5300000000001,0.3568490983865865
16.345,0.0847832964251819
59.76999999999914,0.26194242328377093
46.96999999999996,0.2189180639038279
17.520000000000003,0.0920594748497311
63.23499999999989,0.2840873141410946
16.59,0.0920594748497311
74.73499999999962,0.3559000316355584
48.94999999999999,0.22018348623853212
41.81499999999998,0.21448908573236317
53.52999999999997,0.21955077507118
18.695,0.09553938627016767
43.609999999999985,0.2176526415691237
17.165,0.09522303068649161
85.5699999999999,0.35716545397026256
109.29000000000015,0.44859221765264157
106.56,0.4504903511546979
18.47,0.0933248971844353
45.69499999999997,0.21607086365074343
54.70499999999998,0.2208161974058842
48.509999999999984,0.22239797532426447
47.45499999999997,0.22176526415691236
81.81000000000003,0.3568490983865865
14.365000000000006,0.09965200885795635
14.830000000000007,0.09807023093957608
16.96,0.09585574185384373
81.84999999999991,0.3587472318886428
15.175000000000004,0.09870294210692819
15.055000000000003,0.09585574185384373
15.240000000000007,0.09870294210692819
63.63999999999997,0.2840873141410946
104.29999999999998,0.4460613729832332
48.069999999999936,0.22239797532426447
78.24999999999997,0.35526732046820625
149.49000000000004,0.6352420120215122
84.08500000000046,0.3565327428029105
101.97000000000017,0.4504903511546979
75.79999999999997,0.3565327428029105
76.68999999999974,0.35526732046820625
16.295,0.09427396393546346
58.66499999999975,0.27111673521037644
76.9549999999999,0.3555836760518823
71.26499999999992,0.35526732046820625
114.15500000000014,0.4811768427712749
96.96999999999997,0.3941790572603606
14.525,0.09364125276811136
50.144999999999946,0.22176526415691236
62.4499999999999,0.2768111357165454
98.14499999999994,0.4508067067383739
82.1449999999999,0.3568490983865865
99.77000000000017,0.44542866181588103
82.58499999999981,0.35937994305599497
184.64000000000016,0.7820310028472003
45.554999999999986,0.22144890857323632
154.84500000000025,0.6210060107560899
81.65999999999995,0.3565327428029105
85.82500000000026,0.3568490983865865
44.50499999999998,0.21733628598544763
73.48499999999983,0.3555836760518823
143.395,0.6134134767478646
14.940000000000005,0.09775387535590004
59.754999999999804,0.2663714014552357
58.65999999999981,0.2597279341980386
110.23500000000011,0.4470104397342613
74.54999999999995,0.35716545397026256
14.270000000000007,0.09838658652325213
43.42999999999994,0.20942739639354635
15.32500000000001,0.09300854160075925
42.64499999999995,0.21512179689971528
94.01500000000004,0.39196456817462827
81.11999999999985,0.35937994305599497
51.87999999999991,0.25593166719392596
41.244999999999976,0.21385637456501108
42.55999999999997,0.21733628598544763
80.26499999999994,0.3565327428029105
15.415000000000003,0.09838658652325213
44.92999999999999,0.2208161974058842
102.63000000000014,0.45207212907307814
76.31999999999994,0.3634925656437836
85.775,0.3922809237583043
85.41999999999989,0.39354634609300854
47.65499999999985,0.21955077507118
41.40499999999995,0.21290730781398293
14.625000000000002,0.09743751977222398
142.34999999999977,0.6352420120215122
46.494999999999834,0.21955077507118
78.96499999999988,0.35937994305599497
79.41999999999989,0.3549509648845302
134.88500000000022,0.5710218285352736
59.824999999999804,0.2736475798797849
97.22999999999986,0.4536539069914584
45.90999999999995,0.21227459664663081
58.1199999999999,0.2543498892755457
44.5,0.21796899715279974
43.925,0.22018348623853212
14.085000000000004,0.09870294210692819
129.83000000000007,0.5700727617842455
45.80999999999988,0.22840873141410947
15.309999999999997,0.0933248971844353
43.84499999999999,0.21543815248339132
14.565000000000007,0.09901929769060423
15.550000000000004,0.0939576083517874
15.50500000000001,0.0939576083517874
42.184999999999995,0.22113255298956028
48.15499999999998,0.21607086365074343
77.78500000000003,0.3565327428029105
15.275000000000002,0.09459031951913952
55.86499999999992,0.26668775703891173
14.665000000000006,0.09901929769060423
56.954999999999814,0.2676368237899399
39.374999999999986,0.21512179689971528
76.44499999999998,0.3568490983865865
70.32999999999988,0.3530528313824739
45.17999999999998,0.22049984182220816
44.584999999999965,0.22049984182220816
296.81999999999977,1.0
14.035000000000005,0.09965200885795635
13.454999999999998,0.09016134134767478
108.51000000000012,0.4808604871875989
56.48999999999988,0.2840873141410946
39.63999999999997,0.21385637456501108
43.32499999999983,0.22840873141410947
42.84499999999998,0.22176526415691236
60.209999999999894,0.268269534957292
43.22499999999999,0.2208161974058842
46.06,0.22208161974058843
96.15999999999976,0.445112306232205
95.14499999999994,0.4542866181588105
77.88500000000003,0.3577981651376147
43.89999999999997,0.21480544131603924
45.55499999999997,0.21923441948750397
43.839999999999996,0.21955077507118
76.82499999999992,0.3568490983865865
41.574999999999946,0.2208161974058842
15.155000000000008,0.09807023093957608
56.779999999999745,0.2840873141410946
102.16500000000003,0.4549193293261626
75.71999999999993,0.3530528313824739
90.58499999999982,0.45017399557102183
81.30999999999999,0.3565327428029105
95.04499999999985,0.4549193293261626
77.24000000000002,0.3565327428029105
44.76499999999998,0.21955077507118
98.14999999999998,0.44669408415058526
14.625000000000007,0.09680480860487188
75.26999999999984,0.35716545397026256
143.10500000000016,0.6409364125276811
93.68999999999994,0.44479595064852895
41.35499999999998,0.21480544131603924
100.40499999999997,0.4827586206896552
15.23,0.09743751977222398
140.745,0.6365074343562164
61.790000000000035,0.2840873141410946
99.62000000000023,0.445112306232205
83.54999999999994,0.359696298639671
77.24499999999993,0.3559000316355584
80.81500000000008,0.35716545397026256
92.47999999999983,0.4463777285669092
76.35499999999993,0.3634925656437836
71.08999999999986,0.35336918696614994
15.075000000000001,0.09901929769060423
69.15999999999985,0.3559000316355584
97.94999999999986,0.4811768427712749
95.45499999999953,0.45586839607719076
75.20999999999997,0.3574818095539386
119.63499999999982,0.5678582726985131
