553.0999999999885
194.5000000000001
466.30000000000103
538.5999999999988
516.8500000000006
484.70000000000044
161.65000000000018
859.3499999999962
593.4499999999987
188.20000000000007
553.4999999999967
563.1999999999955
141.70000000000002
412.0000000000002
425.10000000000014
154.2000000000001
441.10000000000025
493.60000000000014
521.7500000000003
1056.3999999999985
1060.8499999999976
1101.549999999994
624.4999999999987
143.79999999999998
555.6000000000005
1064.3499999999985
512.7
499.7000000000005
158.3000000000001
846.7999999999987
926.8499999999997
185.85000000000002
143.5
152.55000000000004
142.00000000000009
767.9500000000004
435.65000000000026
576.5499999999987
763.9999999999993
151.80000000000004
997.0999999999991
444.3000000000003
456.9000000000002
453.05000000000035
1082.8499999999954
499.85000000000025
490.4999999999997
1015.4499999999923
969.349999999999
410.70000000000033
969.6999999999989
440.95000000000033
1014.3499999999967
1108.149999999997
499.199999999949
148.3
431.3000000000001
437.49999999999994
810.0499999999987
409.45
431.20000000000005
154.60000000000002
994.499999999999
154.0
422.20000000000016
747.0000000000001
150.29999999999998
536.1999999999994
419.70000000000016
795.7999999999995
157.20000000000002
148.4000000000001
750.3999999999988
452.9000000000003
150.75
460.5500000000002
616.4999999999989
444.85
495.89999999999986
159.45000000000002
771.4999999999999
497.7500000000003
540.3000000000001
525.0
142.7
444.80000000000024
950.35
442.1000000000001
141.79999999999998
1069.499999999999
999.7999999999979
167.25000000000006
536.3500000000004
430.50000000000006
422.04999999999995
574.2999999999988
967.5500000000004
943.6499999999993
417.05
432.0500000000003
1230.5999999999972
146.10000000000008
823.2999999999989
155.15000000000006
425.0000000000003
768.4999999999997
142.65000000000006
433.70000000000016
499.35000000000036
453.50000000000034
745.8499999999998
160.65000000000003
961.4999999999982
1019.9499999999991
805.6999999999992
407.7500000000002
388.8499999999999
737.1499999999999
1043.4999999999984
391.2999999999999
720.2999999999998
1032.7999999999993
140.35000000000002
142.95000000000002
464.7500000000002
398.2
400.34999999999985
978.8999999999983
764.0499999999997
149.00000000000009
790.999999999999
935.6999999999995
439.90000000000015
418.2000000000001
553.9500000000003
903.6999999999996
650.0999999999984
451.35000000000025
402.9
395.7500000000001
433.25
398.0499999999999
432.5500000000002
145.35000000000002
1220.5999999999995
918.4499999999997
418.20000000000044
410.29999999999995
928.2499999999999
419.4
146.10000000000008
139.9
1345.95
140.35000000000002
405.7000000000001
799.0999999999995
944.25
724.1999999999998
517.3000000000003
781.2499999999989
148.00000000000003
158.20000000000002
391.29999999999995
922.0999999999991
898.0499999999995
383.65
1000.1999999999994
409.9500000000002
514.2500000000005
430.1500000000001
424.3
694.0499999999994
964.1
746.1999999999996
902.9999999999992
918.2499999999997
419.39999999999986
494.70000000000016
508.3499999999999
412.20000000000005
947.3999999999999
1032.4499999999991
148.00000000000003
954.4999999999997
928.5499999999989
1237.4000000000003
973.0499999999998
140.35000000000002
964.3999999999992
1163.4499999999998
1993.0499999999956
408.45
