14.330000000000002,0.08256880733944955
14.110000000000005,0.08794685226194242
52.66999999999996,0.22144890857323632
46.61999999999874,0.26225877886744703
43.524999999999906,0.21385637456501108
49.80999999999999,0.21828535273647579
79.73499999999906,0.36444163239481175
126.18499999999952,0.566909205947485
14.345000000000008,0.09901929769060423
47.87499999999995,0.2176526415691237
53.88499999999996,0.21385637456501108
14.14,0.08763049667826638
52.64999999999987,0.22840873141410947
99.02500000000018,0.390382790256248
98.53500000000004,0.44005061689338815
149.4100000000001,0.639987345776653
83.71999999999998,0.3574818095539386
43.82999999999978,0.21322366339765897
64.9299999999999,0.28060740272065804
15.425000000000006,0.09111040809870294
16.494999999999997,0.09364125276811136
18.685000000000006,0.09617209743751977
50.35499999999999,0.21385637456501108
46.754999999999995,0.21860170832015186
110.77500000000042,0.4444795950648529
46.99999999999986,0.22840873141410947
47.444999999999965,0.21638721923441948
16.85000000000001,0.09807023093957608
44.36499999999999,0.21195824106295477
43.88999999999998,0.22144890857323632
48.97499999999996,0.22144890857323632
15.650000000000006,0.0926921860170832
98.33500000000025,0.44099968364441633
49.54499999999997,0.22840873141410947
16.405000000000005,0.09617209743751977
81.72499999999994,0.3565327428029105
78.68999999999998,0.3568490983865865
44.00499999999998,0.21607086365074343
76.58999999999993,0.3559000316355584
16.090000000000007,0.09901929769060423
109.55000000000018,0.45270484024043023
105.10000000000001,0.44764315090161344
40.56999999999995,0.2176526415691237
16.27,0.09712116418854792
63.49999999999992,0.27048402404302435
107.60500000000027,0.44542866181588103
45.04499999999987,0.22840873141410947
54.42499999999989,0.2701676684593483
86.78500000000008,0.3584308763049668
58.63999999999982,0.2717494463777286
88.24500000000009,0.3584308763049668
46.11499999999995,0.21923441948750397
77.62999999999997,0.35716545397026256
60.535000000000046,0.2840873141410946
46.99499999999996,0.2170199304017716
82.97499999999997,0.35621638721923443
46.124999999999986,0.2208161974058842
103.55499999999995,0.45112306232204996
74.02999999999994,0.3559000316355584
44.494999999999976,0.2170199304017716
106.38499999999999,0.44669408415058526
102.71499999999992,0.44542866181588103
97.1799999999999,0.4523884846567542
47.079999999999984,0.22777602024675736
77.435,0.35463460930085416
44.9499999999999,0.22840873141410947
46.12,0.22113255298956028
