0.0,0.08604871875988611
6.0,0.3584308763049668
6.0,0.3631762100601076
4.0,0.2837709585574185
6.0,0.3549509648845302
6.0,0.35811452072129074
6.0,0.35463460930085416
6.0,0.3540018981335021
0.0,0.08288516292312559
3.0,0.213540018981335
4.0,0.2676368237899399
7.0,0.39196456817462827
0.0,0.08130338500474533
0.0,0.09174311926605505
8.0,0.45397026257513445
6.0,0.35621638721923443
0.0,0.09585574185384373
0.0,0.0926921860170832
6.0,0.353685542549826
0.0,0.09300854160075925
6.0,0.35621638721923443
3.0,0.22397975324264474
0.0,0.08288516292312559
3.0,0.21607086365074343
0.0,0.08636507434356216
8.0,0.44416323948117686
3.0,0.22840873141410947
0.0,0.08636507434356216
0.0,0.09459031951913952
0.0,0.09427396393546346
3.0,0.21638721923441948
4.0,0.2654223347042075
6.0,0.3559000316355584
6.0,0.3568490983865865
6.0,0.3543182537171781
4.0,0.2590952230306865
0.0,0.09237583043340715
1.0,0.09585574185384373
0.0,0.0920594748497311
6.0,0.3603290098070231
25.0,1.0
4.0,0.2726985131287567
6.0,0.3555836760518823
6.0,0.35937994305599497
4.0,0.2657386902878836
4.0,0.26668775703891173
6.0,0.3549509648845302
3.0,0.21796899715279974
0.0,0.08541600759253401
1.0,0.09901929769060423
3.0,0.2208161974058842
0.0,0.09553938627016767
6.0,0.3559000316355584
3.0,0.2157545080670674
1.0,0.09838658652325213
3.0,0.22840873141410947
1.0,0.09901929769060423
0.0,0.08889591901297057
3.0,0.2280923758304334
1.0,0.09743751977222398
3.0,0.21638721923441948
3.0,0.22840873141410947
3.0,0.22840873141410947
0.0,0.09300854160075925
8.0,0.4460613729832332
3.0,0.21417273014868712
4.0,0.2518190446061373
4.0,0.2761784245491933
6.0,0.3634925656437836
3.0,0.21670357481809555
1.0,0.09870294210692819
3.0,0.2157545080670674
8.0,0.4517557734894021
6.0,0.3565327428029105
8.0,0.4470104397342613
0.0,0.09300854160075925
7.0,0.39291363492565645
3.0,0.213540018981335
8.0,0.4463777285669092
3.0,0.22840873141410947
6.0,0.35906358747231887
3.0,0.21322366339765897
3.0,0.21132552989560266
3.0,0.21385637456501108
8.0,0.44669408415058526
8.0,0.45460297374248654
8.0,0.4435305283138247
3.0,0.2157545080670674
3.0,0.17526099335653275
8.0,0.45017399557102183
4.0,0.28029104713698194
1.0,0.09870294210692819
3.0,0.20278392913634927
6.0,0.3543182537171781
0.0,0.09459031951913952
6.0,0.3543182537171781
4.0,0.2584625118633344
8.0,0.4523884846567542
6.0,0.3650743435621639
6.0,0.35621638721923443
4.0,0.2761784245491933
4.0,0.2695349572919962
3.0,0.22049984182220816
4.0,0.26858589054096804
1.0,0.09775387535590004
3.0,0.21100917431192662
8.0,0.44922492881999365
6.0,0.36191078772540336
4.0,0.2840873141410946
6.0,0.35621638721923443
3.0,0.22113255298956028
3.0,0.21322366339765897
3.0,0.213540018981335
3.0,0.21955077507118
8.0,0.44384688389750077
4.0,0.2657386902878836
4.0,0.26985131287567227
8.0,0.4470104397342613
8.0,0.4460613729832332
6.0,0.3555836760518823
8.0,0.4498576399873458
3.0,0.22840873141410947
6.0,0.3634925656437836
8.0,0.45112306232204996
6.0,0.35811452072129074
9.0,0.47959506485289466
3.0,0.21638721923441948
3.0,0.21385637456501108
4.0,0.2809237583043341
4.0,0.2638405567858273
4.0,0.2840873141410946
3.0,0.21670357481809555
3.0,0.21480544131603924
9.0,0.48022777602024674
4.0,0.2673204682062638
4.0,0.27143309079405253
4.0,0.25782980069598227
3.0,0.21670357481809555
8.0,0.4504903511546979
3.0,0.2249288199936729
9.0,0.4805441316039228
3.0,0.21828535273647579
3.0,0.22334704207529263
8.0,0.4482758620689655
10.0,0.5659601391964568
3.0,0.21385637456501108
8.0,0.4444795950648529
8.0,0.44922492881999365
8.0,0.4460613729832332
4.0,0.26067700094906676
8.0,0.45270484024043023
10.0,0.5646947168617527
8.0,0.4726352420120215
6.0,0.3568490983865865
4.0,0.25498260044289783
4.0,0.2600442897817146
3.0,0.21986713065485605
10.0,0.5292628914900348
8.0,0.4542866181588105
10.0,0.5276811135716546
4.0,0.2840873141410946
8.0,0.44954128440366975
8.0,0.45270484024043023
12.0,0.640620056944005
4.0,0.2840873141410946
4.0,0.2736475798797849
3.0,0.2189180639038279
7.0,0.39354634609300854
3.0,0.21322366339765897
4.0,0.26510597912053147
9.0,0.4811768427712749
4.0,0.25877886744701045
1.0,0.09585574185384373
3.0,0.21986713065485605
1.0,0.09901929769060423
0.0,0.09522303068649161
6.0,0.3568490983865865
10.0,0.567541917114837
4.0,0.27965833596962986
10.0,0.5640620056944005
8.0,0.4523884846567542
4.0,0.2840873141410946
6.0,0.3565327428029105
10.0,0.5260993356532743
9.0,0.47832964251819043
15.0,0.780765580512496
17.0,0.8699778551091427
3.0,0.2208161974058842
9.0,0.4792787092692186
10.0,0.5631129389433723
4.0,0.26858589054096804
12.0,0.6191078772540335
8.0,0.44416323948117686
8.0,0.44384688389750077
10.0,0.566909205947485
4.0,0.26510597912053147
8.0,0.45397026257513445
3.0,0.22049984182220816
10.0,0.566909205947485
3.0,0.21259095223030686
10.0,0.5659601391964568
15.0,0.780765580512496
3.0,0.21512179689971528
10.0,0.5273647579879784
7.0,0.38911736792154383
3.0,0.213540018981335
6.0,0.3565327428029105
4.0,0.27586206896551724
3.0,0.22144890857323632
15.0,0.78044922492882
4.0,0.2603606453653907
4.0,0.2600442897817146
11.0,0.6175260993356533
4.0,0.25877886744701045
15.0,0.78044922492882
3.0,0.21417273014868712
12.0,0.6393546346093009
3.0,0.22018348623853212
10.0,0.5286301803226827
3.0,0.2189180639038279
4.0,0.2654223347042075
1.0,0.09680480860487188
1.0,0.09427396393546346
3.0,0.2157545080670674
3.0,0.22334704207529263
25.0,1.0
6.0,0.3565327428029105
4.0,0.2840873141410946
9.0,0.4786459981018665
0.0,0.09174311926605505
15.0,0.7801328693451439
6.0,0.359696298639671
10.0,0.5419171148370768
4.0,0.27428029104713697
4.0,0.25941157861436254
7.0,0.39196456817462827
3.0,0.21955077507118
3.0,0.19139512812401138
3.0,0.21480544131603924
10.0,0.549193293261626
3.0,0.21543815248339132
4.0,0.2635242012021512
3.0,0.21670357481809555
15.0,0.7826637140145524
3.0,0.2157545080670674
4.0,0.2575134451123062
9.0,0.48022777602024674
3.0,0.21860170832015186
4.0,0.2840873141410946
3.0,0.21512179689971528
12.0,0.6393546346093009
4.0,0.2730148687124328
15.0,0.78044922492882
3.0,0.21733628598544763
10.0,0.5662764947801329
10.0,0.5612148054413161
11.0,0.6130971211641886
25.0,1.0
3.0,0.21480544131603924
10.0,0.5656437836127808
4.0,0.26668775703891173
25.0,1.0
25.0,1.0
3.0,0.21923441948750397
4.0,0.25782980069598227
11.0,0.6115153432458083
9.0,0.48149319835495097
12.0,0.6200569440050617
3.0,0.22334704207529263
3.0,0.21638721923441948
8.0,0.4457450173995571
10.0,0.5631129389433723
17.0,0.8582726985131287
3.0,0.21543815248339132
6.0,0.3559000316355584
9.0,0.4811768427712749
10.0,0.5678582726985131
11.0,0.6149952546662448
4.0,0.2508699778551091
15.0,0.781081936096172
10.0,0.5485605820942739
10.0,0.5656437836127808
15.0,0.78044922492882
10.0,0.5507750711800063
8.0,0.45333755140778237
17.0,0.8661815881050301
8.0,0.45333755140778237
10.0,0.5640620056944005
10.0,0.5637456501107244
15.0,0.780765580512496
10.0,0.5665928503638089
8.0,0.45586839607719076
10.0,0.5602657386902878
10.0,0.5643783612780766
17.0,0.8699778551091427
3.0,0.20278392913634927
10.0,0.5631129389433723
10.0,0.5472951597595698
10.0,0.5162923125593166
15.0,0.780765580512496
10.0,0.5684909838658653
11.0,0.6168933881683012
10.0,0.5618475166086682
15.0,0.781081936096172
10.0,0.5520404935147105
12.0,0.6352420120215122
3.0,0.21543815248339132
10.0,0.5533059158494147
10.0,0.555204049351471
3.0,0.2176526415691237
1.0,0.09838658652325213
25.0,1.0
12.0,0.6393546346093009
3.0,0.2157545080670674
3.0,0.21796899715279974
15.0,0.7813982916798482
12.0,0.6178424549193293
10.0,0.5659601391964568
15.0,0.7779183802594116
4.0,0.2635242012021512
3.0,0.22208161974058843
12.0,0.6178424549193293
6.0,0.3549509648845302
15.0,0.7801328693451439
1.0,0.09870294210692819
10.0,0.5653274280291047
10.0,0.5659601391964568
10.0,0.5520404935147105
15.0,0.7813982916798482
10.0,0.567225561531161
12.0,0.6200569440050617
10.0,0.5504587155963303
15.0,0.7791838025941158
17.0,0.8683960771907624
15.0,0.7817146472635242
10.0,0.5656437836127808
3.0,0.22113255298956028
12.0,0.6358747231888643
10.0,0.554887693767795
9.0,0.4811768427712749
6.0,0.36380892122745967
1.0,0.09553938627016767
